0.6	2.6256	3.80669	0.0781189	
0.6	0.522132	0.0263521	1.12005	
0.6	0.157366	4.45676	1.19259	
0.6	2.08617	4.19519	0.304285	
0.6	1.93692	4.1537	0.3852	
0.6	1.8256	0.577948	0.448767	
0.6	1.47899	3.2537	0.655005	
0.6	1.10685	3.42678	0.868487	
0.6	1.74028	0.0103791	0.498794	
0.6	0.00265307	5.41821	1.2	
0.6	1.66376	5.2319	0.5443	
0.6	0.0238562	2.39824	1.19983	
0.6	1.23235	3.76265	0.799213	
0.6	1.10348	1.36554	0.870297	
0.6	1.25217	4.84971	0.78796	
0.6	2.68751	0.01645	0.0608016	
0.6	2.40171	3.01715	0.156873	
0.6	0.693513	0.376207	1.0614	
0.6	2.63707	0.0539394	0.0747558	
0.6	3.11968	0.443173	0.000144013	
0.6	0.138523	6.20974	1.19425	
0.6	0.0682707	3.04917	1.1986	
0.6	1.01221	5.81652	0.91799	
0.6	0.650079	0.836816	1.07762	
0.6	2.81558	3.75668	0.0316041	
0.6	0.683396	2.03273	1.06526	
0.6	2.65402	3.18704	0.0699152	
0.6	2.48817	1.6284	0.123594	
0.6	1.0459	3.12116	0.900672	
0.6	2.77253	1.00329	0.0403994	
0.6	1.15599	3.91465	0.841808	
0.6	2.47734	1.40915	0.127574	
0.6	1.79972	0.643565	0.463841	
0.6	2.91304	4.80642	0.0156023	
0.6	0.67794	0.86828	1.06732	
0.6	1.59473	3.8358	0.585643	
0.6	3.00992	4.17576	0.00519407	
0.6	0.107618	4.10264	1.19653	
0.6	2.01594	5.16517	0.341646	
0.6	2.29252	3.9292	0.203593	
0.6	1.26615	0.759283	0.779971	
0.6	0.971992	0.11313	0.938193	
0.6	2.43509	3.62134	0.143617	
0.6	0.664899	5.49355	1.07219	
0.6	2.13435	1.42955	0.279485	
0.6	2.70525	1.67549	0.0562192	
0.6	2.36806	4.24225	0.170731	
0.6	1.92869	2.14141	0.38982	
0.6	0.0346987	2.36705	1.19964	
0.6	0.879796	4.79149	0.982385	
0.6	1.42327	6.13515	0.688197	
0.6	1.50628	0.941852	0.638682	
0.6	0.19635	4.43896	1.18847	
0.6	1.82812	0.360124	0.447303	
0.6	1.90774	3.73096	0.401637	
0.6	2.02487	4.73125	0.336821	
0.6	0.442125	0.177708	1.14231	
0.6	0.392841	5.08138	1.1543	
0.6	2.97195	5.91033	0.00861285	
0.6	2.59137	6.14713	0.0885562	
0.6	2.15282	6.0342	0.270169	
0.6	2.23779	5.32398	0.228824	
0.6	0.217138	0.42421	1.18591	
0.6	0.225549	1.78981	1.1848	
0.6	0.830697	5.18501	1.00462	
0.6	1.40069	4.64632	0.701574	
0.6	2.5969	0.37433	0.0868266	
0.6	0.621206	4.11607	1.08791	
0.6	0.612885	4.68016	1.0908	
0.6	1.97012	6.2002	0.366722	
0.6	1.53456	2.04306	0.621739	
0.6	1.81185	6.13601	0.456762	
0.6	0.0602716	4.57479	1.19891	
0.6	0.903543	2.18344	0.971298	
0.6	1.85518	4.53807	0.43166	
0.6	0.857682	2.70467	0.992516	
0.6	2.31013	3.65752	0.195721	
0.6	1.21766	6.14377	0.807504	
0.6	1.83474	0.315117	0.443467	
0.6	1.8935	2.78529	0.409721	
0.6	1.88994	3.92668	0.411746	
0.6	2.47243	3.01504	0.129397	
0.6	2.82237	0.0786895	0.0303128	
0.6	0.73705	0.218456	1.04427	
0.6	0.046712	0.417637	1.19935	
0.6	2.60781	5.28173	0.0834675	
0.6	0.125562	0.174852	1.19528	
0.6	2.91614	3.70326	0.0151838	
0.6	1.93113	4.06519	0.38845	
0.6	0.791332	0.844712	1.02174	
0.6	2.8043	1.18315	0.0338081	
0.6	0.324977	2.47752	1.16859	
0.6	0.73579	4.7635	1.04478	
0.6	2.8196	1.06884	0.0308356	
0.6	1.32603	2.94729	0.7454	
0.6	1.64087	0.853118	0.557991	
0.6	0.991652	1.62619	0.928385	
0.6	1.17464	5.84121	0.831523	
0.6	0.173251	4.37086	1.19102	
0.6	3.08685	2.69041	0.000898764	
0.6	0.819835	5.8732	1.00941	
0.6	2.66914	5.86659	0.0657262	
0.6	0.907763	4.73533	0.969306	
0.6	2.24549	0.538174	0.225207	
0.6	2.08595	2.35604	0.304399	
0.6	2.00097	1.65209	0.349781	
0.6	1.9497	3.8845	0.378056	
0.6	2.33027	6.2615	0.186878	
0.6	1.5857	4.33813	0.591058	
0.6	1.54376	3.63898	0.616221	
0.6	0.666564	4.25586	1.07157	
0.6	0.834361	4.41942	1.00299	
0.6	0.532522	3.1408	1.11692	
0.6	2.72704	6.26686	0.0508224	
0.6	1.68628	1.53716	0.530866	
0.6	2.08096	4.59097	0.307008	
0.6	1.99677	6.01208	0.352076	
0.6	2.98514	3.27735	0.00732802	
0.6	0.806221	4.08287	1.01534	
0.6	0.618594	2.51842	1.08882	
0.6	0.456986	3.92379	1.13843	
0.6	2.88743	5.80925	0.0192757	
0.6	1.20895	3.03496	0.812398	
0.6	1.41149	0.657037	0.69518	
0.6	1.04862	3.22903	0.899258	
0.6	0.0736637	2.84675	1.19837	
0.6	2.85948	0.828269	0.0237186	
0.6	2.66273	0.477182	0.0674879	
0.6	1.10807	4.82398	0.867834	
0.6	1.17271	3.23474	0.832591	
0.6	2.35645	2.75112	0.175628	
0.6	2.87358	2.2421	0.0214203	
0.6	1.6288	0.0836047	0.56522	
0.6	2.06394	0.801517	0.315961	
0.6	0.195333	2.34388	1.18859	
0.6	0.460864	5.40826	1.1374	
0.6	1.21594	4.69428	0.808475	
0.6	1.58908	6.26849	0.589029	
0.6	2.50052	4.4049	0.119128	
0.6	2.75341	0.999092	0.0446419	
0.6	0.856553	1.21173	0.993027	
0.6	0.740857	1.53991	1.04273	
0.6	2.83421	2.83402	0.0281229	
0.6	0.57715	3.86883	1.10281	
0.6	3.01898	5.55438	0.00450474	
0.6	0.616671	4.10816	1.08948	
0.6	1.19602	3.33258	0.819637	
0.6	2.09718	2.30929	0.298555	
0.6	2.54197	1.20555	0.104672	
0.6	0.11959	0.362779	1.19571	
0.6	1.16492	4.54651	0.836894	
0.6	0.0455874	0.364479	1.19938	
0.6	1.2435	3.22125	0.792891	
0.6	2.69749	5.28112	0.0582028	
0.6	0.563529	5.2577	1.10723	
0.6	0.160139	1.07274	1.19232	
0.6	2.57744	1.23284	0.0929751	
0.6	0.131783	3.4509	1.1948	
0.6	1.31943	5.86857	0.749239	
0.6	1.78892	5.03418	0.47016	
0.6	2.21286	4.62856	0.240689	
0.6	0.663228	3.7025	1.07281	
0.6	1.19492	0.0977712	0.820253	
0.6	1.05746	3.82182	0.89465	
0.6	0.309721	5.72723	1.17145	
0.6	1.16721	3.14608	0.835631	
0.6	0.207312	3.53314	1.18715	
0.6	2.76895	3.82195	0.0411793	
0.6	2.92162	5.32871	0.0144582	
0.6	0.973444	3.38611	0.937473	
0.6	1.79618	0.125417	0.465911	
0.6	2.6717	4.79917	0.0650298	
0.6	1.20673	0.955997	0.813648	
0.6	1.9434	3.34578	0.381572	
0.6	1.98803	3.98216	0.356862	
0.6	3.10026	1.07384	0.000512335	
0.6	0.985067	3.23763	0.931684	
0.6	1.85559	6.16943	0.431427	
0.6	2.51857	5.99385	0.112728	
0.6	0.626949	0.479405	1.08589	
0.6	2.46455	1.10005	0.132343	
0.6	1.56214	3.7545	0.605193	
0.6	1.17086	4.63175	0.833615	
0.6	0.555385	6.19004	1.10982	
0.6	0.326631	1.98376	1.16828	
0.6	0.215431	3.46474	1.18613	
0.6	0.328646	5.24606	1.16789	
0.6	0.748112	0.667096	1.03978	
0.6	1.50717	0.818348	0.638151	
0.6	0.779492	1.9662	1.02676	
0.6	0.158498	6.05834	1.19248	
0.6	1.4074	1.76858	0.6976	
0.6	1.50382	4.4066	0.640154	
0.6	1.86175	4.5052	0.42788	
0.6	1.27714	4.89273	0.77367	
0.6	0.497144	1.1107	1.12737	
0.6	1.47406	5.65289	0.657954	
0.6	2.32816	3.44424	0.187794	
0.6	0.578993	6.24915	1.10221	
0.6	0.497543	1.58873	1.12725	
0.6	1.40323	0.0773698	0.700069	
0.6	2.59357	2.24503	0.087865	
0.6	2.22397	6.23021	0.235376	
0.6	1.87272	5.73834	0.421586	
0.6	1.56537	4.42386	0.603258	
0.6	0.980748	4.737	0.933841	
0.6	0.92809	4.83665	0.959618	
0.6	2.90564	1.43027	0.0166242	
0.6	2.37237	5.99384	0.16893	
0.6	1.13734	3.87096	0.852007	
0.6	1.24645	4.81143	0.791212	
0.6	0.405566	2.36413	1.15133	
0.6	1.00737	0.448332	0.920454	
0.6	2.14486	5.74795	0.274172	
0.6	1.54572	4.57255	0.615043	
0.6	1.84306	0.465166	0.43865	
0.6	2.31797	3.29507	0.19226	
0.6	0.855586	3.872	0.993466	
0.6	1.74828	1.02062	0.494065	
0.6	3.03764	1.17952	0.00323893	
0.6	1.67665	2.61465	0.536608	
0.6	1.90999	0.644112	0.400362	
0.6	2.01466	3.90347	0.34234	
0.6	0.281026	3.88701	1.17646	
0.6	0.206552	1.0272	1.18725	
0.6	0.628032	2.49032	1.08551	
0.6	0.1918	4.39746	1.189	
0.6	2.14691	5.1727	0.27314	
0.6	0.0479217	1.31568	1.19931	
0.6	0.60515	2.05683	1.09345	
0.6	2.54522	5.10282	0.103573	
0.6	0.768468	2.1008	1.03139	
0.6	0.468744	3.34689	1.13528	
0.6	2.3625	4.68772	0.173068	
0.6	2.16184	2.5297	0.265661	
0.6	2.65282	5.54013	0.0702533	
0.6	2.45717	6.13891	0.13513	
0.6	2.5261	3.42451	0.110106	
0.6	2.62452	0.962661	0.078438	
0.6	1.93002	5.96576	0.389071	
0.6	1.51198	3.89155	0.635271	
0.6	2.60772	3.82526	0.083493	
0.6	1.8355	2.44959	0.443024	
0.6	0.879395	5.3404	0.98257	
0.6	1.54469	4.31961	0.615661	
0.6	3.0979	6.05299	0.00057269	
0.6	2.3272	1.46476	0.188212	
0.6	2.18761	2.06003	0.252938	
0.6	2.52367	5.34358	0.11095	
0.6	0.285123	5.87267	1.17578	
0.6	2.83716	5.16473	0.0275906	
0.6	2.26686	2.19043	0.215277	
0.6	3.00532	3.88965	0.00556247	
0.6	2.8185	6.13343	0.0310443	
0.6	2.42948	3.98318	0.145811	
0.6	0.145601	0.958324	1.19365	
0.6	2.60795	0.362066	0.0834232	
0.6	0.46832	2.22314	1.1354	
0.6	1.27917	1.92931	0.772508	
0.6	1.26935	5.50838	0.778141	
0.6	0.10122	0.848593	1.19693	
0.6	0.750033	5.49757	1.039	
0.6	1.08234	2.8692	0.881556	
0.6	0.586625	0.917578	1.09969	
0.6	2.59926	5.08773	0.0860964	
0.6	2.00786	2.9085	0.34603	
0.6	1.10428	6.06155	0.869868	
0.6	0.601883	5.0383	1.09456	
0.6	1.08628	1.07185	0.87947	
0.6	0.874371	0.266907	0.984888	
0.6	0.647842	1.05945	1.07843	
0.6	2.70856	0.935408	0.0553817	
0.6	1.48039	2.84256	0.65417	
0.6	2.27806	2.5861	0.210148	
0.6	1.7873	4.30565	0.471108	
0.6	1.19302	0.631738	0.821315	
0.6	0.834651	3.23232	1.00286	
0.6	2.56394	4.71291	0.0973513	
0.6	2.51741	3.75381	0.113135	
0.6	1.2448	0.922561	0.792153	
0.6	1.31697	3.73344	0.750668	
0.6	2.89508	1.8896	0.0181385	
0.6	1.78927	1.96102	0.469956	
0.6	0.30763	5.57945	1.17183	
0.6	1.27791	2.66331	0.773231	
0.6	2.95304	2.01374	0.010634	
0.6	2.92892	1.3655	0.0135173	
0.6	1.4915	3.08071	0.647526	
0.6	1.58751	3.74703	0.589972	
0.6	1.12212	0.20679	0.860264	
0.6	0.290811	6.27513	1.17481	
0.6	0.841964	5.33414	0.999599	
0.6	1.91612	0.0844086	0.396901	
0.6	2.67694	0.921544	0.0636124	
0.6	2.27154	3.9544	0.213128	
0.6	0.41368	2.95811	1.14939	
0.6	0.592473	3.17517	1.09774	
0.6	2.49448	5.64071	0.121304	
0.6	0.747978	0.607026	1.03984	
0.6	3.05608	0.222969	0.00219251	
0.6	2.52568	3.40937	0.110251	
0.6	1.98019	0.244898	0.361168	
0.6	3.03881	4.30715	0.00316621	
0.6	2.97598	3.52233	0.00820901	
0.6	1.73163	4.00829	0.503913	
0.6	2.42902	2.86863	0.14599	
0.6	1.01954	5.35731	0.914256	
0.6	1.36109	2.6445	0.724907	
0.6	1.73101	0.211676	0.504285	
0.6	1.87919	4.76173	0.417881	
0.6	0.721382	1.34968	1.05054	
0.6	1.00506	1.03114	0.921622	
0.6	0.936706	2.93113	0.955467	
0.6	0.957424	6.00395	0.945377	
0.6	1.15114	1.13502	0.84447	
0.6	0.91354	5.40738	0.966568	
0.6	0.946824	4.61139	0.950558	
0.6	0.12653	0.162235	1.1952	
0.6	1.60374	5.35604	0.580236	
0.6	0.0239401	3.14039	1.19983	
0.6	0.504213	0.192112	1.12533	
0.6	0.142533	1.81383	1.19392	
0.6	2.09345	1.70953	0.30049	
0.6	0.571609	1.69961	1.10462	
0.6	0.511143	4.37577	1.12331	
0.6	0.315427	1.4842	1.1704	
0.6	2.3532	6.03911	0.17701	
0.6	2.1774	5.61711	0.257951	
0.6	0.690088	1.29468	1.06271	
0.6	1.48612	1.93766	0.650745	
0.6	1.72222	3.93579	0.509494	
0.6	2.97075	6.23945	0.00873444	
0.6	0.670326	0.457458	1.07017	
0.6	2.19595	3.61392	0.248867	
0.6	3.11171	2.93896	0.000267856	
0.6	1.12857	0.0198818	0.856772	
0.6	1.19381	5.69883	0.820869	
0.6	0.176951	5.9021	1.19063	
0.6	1.89951	0.405379	0.406305	
0.6	2.02432	0.214906	0.337117	
0.6	0.599129	3.09782	1.0955	
0.6	1.73239	5.19697	0.503466	
0.6	1.61038	5.58161	0.576255	
0.6	3.0455	4.4539	0.00276823	
0.6	0.47176	4.50389	1.13446	
0.6	2.06599	0.576741	0.314879	
0.6	2.10182	3.32906	0.296151	
0.6	2.7327	2.30599	0.0494626	
0.6	2.55359	3.34352	0.100769	
0.6	2.45145	4.927	0.137309	
0.6	1.15614	2.60206	0.841725	
0.6	0.146794	2.32588	1.19355	
0.6	0.391787	4.29963	1.15454	
0.6	0.109139	3.64706	1.19643	
0.6	1.9908	3.22329	0.355341	
0.6	2.55449	1.56527	0.100472	
0.6	2.15112	2.25781	0.271021	
0.6	2.61461	3.03409	0.0814036	
0.6	0.587006	1.66729	1.09956	
0.6	0.985484	2.39361	0.931476	
0.6	2.34711	2.66016	0.179609	
0.6	1.03361	5.62106	0.907034	
0.6	0.700588	3.37935	1.05868	
0.6	0.767015	4.96284	1.03199	
0.6	2.36941	5.9855	0.170165	
0.6	2.17806	1.48389	0.257625	
0.6	2.2123	0.493198	0.240959	
0.6	2.04266	2.28707	0.327271	
0.6	0.965968	3.8292	0.941173	
0.6	2.22517	0.663464	0.234805	
0.6	2.84338	1.56472	0.0264823	
0.6	0.461622	1.80111	1.1372	
0.6	0.810437	3.34927	1.01351	
0.6	0.60899	1.88887	1.09214	
0.6	0.633123	4.1115	1.08371	
0.6	1.32994	4.28004	0.743119	
0.6	1.44757	0.16186	0.673747	
0.6	0.708693	2.37665	1.05553	
0.6	0.592086	2.94247	1.09787	
0.6	0.0488078	2.05472	1.19929	
0.6	1.42437	4.96115	0.687543	
0.6	1.84026	4.22305	0.440274	
0.6	3.12056	3.85929	0.000132748	
0.6	2.13354	0.454832	0.279896	
0.6	2.01578	3.92247	0.341734	
0.6	0.653983	4.38883	1.0762	
0.6	0.574713	4.63555	1.10361	
0.6	0.0822428	2.70801	1.19797	
0.6	1.58678	4.71496	0.590412	
0.6	1.2082	0.87514	0.812821	
0.6	0.627595	6.00441	1.08567	
0.6	1.07818	0.697392	0.883762	
0.6	1.48482	1.25238	0.651524	
0.6	3.07415	6.13049	0.00136423	
0.6	1.07782	4.90573	0.883952	
0.6	2.04168	5.49544	0.327796	
0.6	2.96834	3.65357	0.00898225	
0.6	1.14575	3.3813	0.847415	
0.6	0.981684	5.95891	0.933374	
0.6	1.15579	3.56429	0.84192	
0.6	2.84604	2.76642	0.0260159	
0.6	1.30455	3.38466	0.757867	
0.6	0.19957	1.66799	1.18809	
0.6	2.52998	6.02866	0.108765	
0.6	2.23017	1.62361	0.232428	
0.6	2.92348	6.01466	0.0142149	
0.6	2.50565	2.06379	0.117293	
0.6	3.08273	2.39365	0.00103899	
0.6	1.06641	5.87651	0.889963	
0.6	2.92542	1.59586	0.0139652	
0.6	2.25608	1.88476	0.220263	
0.6	3.08668	3.85718	0.000904268	
0.6	2.39236	5.27559	0.160674	
0.6	2.60151	5.28184	0.085399	
0.6	0.131447	2.52211	1.19482	
0.6	1.35324	2.07977	0.729508	
0.6	1.26777	1.66036	0.779048	
0.6	2.4836	5.37338	0.125268	
0.6	1.69716	1.54909	0.524385	
0.6	1.61544	3.21084	0.573223	
0.6	0.0947644	4.82275	1.19731	
0.6	0.986912	5.4923	0.930761	
0.6	1.97298	3.09298	0.365144	
0.6	0.138327	4.65649	1.19427	
0.6	1.27911	3.34835	0.772538	
0.6	0.324035	2.45036	1.16877	
0.6	2.95213	4.69461	0.0107372	
0.6	2.29366	3.1916	0.203079	
0.6	0.755116	6.14988	1.03692	
0.6	1.83832	5.7722	0.441392	
0.6	0.0345577	4.12307	1.19964	
0.6	2.20712	3.88003	0.243455	
0.6	0.824083	5.23225	1.00754	
0.6	2.72905	1.12468	0.050338	
0.6	2.13769	1.6314	0.27779	
0.6	1.89128	3.42206	0.410986	
0.6	2.96375	5.20956	0.00946382	
0.6	2.13689	1.74543	0.278194	
0.6	2.94848	0.273162	0.0111529	
0.6	1.42476	5.70488	0.687312	
0.6	2.36934	5.8888	0.170195	
0.6	1.07659	2.69118	0.884601	
0.6	2.22591	5.79276	0.234452	
0.6	2.5748	3.8941	0.0938229	
0.6	0.917549	3.76863	0.964661	
0.6	0.225458	3.46046	1.18482	
0.6	0.0506673	4.2902	1.19923	
0.6	1.82345	4.15856	0.450017	
0.6	0.842034	5.78693	0.999568	
0.6	0.954118	3.26304	0.946997	
0.6	1.6078	1.75842	0.5778	
0.6	1.39539	6.23005	0.704705	
0.6	1.68846	3.69562	0.529564	
0.6	1.3925	0.583145	0.706412	
0.6	2.03517	2.78343	0.331281	
0.6	1.26995	1.61993	0.777798	
0.6	0.0729402	2.19875	1.1984	
0.6	1.258	3.1927	0.784634	
0.6	1.16227	5.19754	0.838354	
0.6	1.20418	3.76748	0.815075	
0.6	0.320185	2.42297	1.16951	
0.6	1.06583	0.297842	0.890265	
0.6	2.81905	0.566267	0.0309401	
0.6	0.5142	5.8307	1.12241	
0.6	2.44089	0.451537	0.141368	
0.6	2.85324	5.457	0.024771	
0.6	1.50507	0.550417	0.639408	
0.6	1.8701	1.07454	0.423085	
0.6	2.26269	3.07393	0.217203	
0.6	0.492315	2.75946	1.12874	
0.6	0.901289	3.88321	0.97236	
0.6	2.6767	0.33879	0.0636783	
0.6	1.49258	3.91187	0.646885	
0.6	1.47759	4.80352	0.65584	
0.6	0.486318	3.09624	1.13044	
0.6	1.89395	6.25394	0.409463	
0.6	0.942104	3.28598	0.952853	
0.6	0.688022	2.51323	1.0635	
0.6	1.78909	5.25273	0.470061	
0.6	1.98041	0.658472	0.361049	
0.6	2.96268	5.47601	0.00957726	
0.6	0.112075	5.05027	1.19624	
0.6	1.04657	2.31857	0.900328	
0.6	2.62744	4.45951	0.077575	
0.6	2.56679	1.74121	0.0964187	
0.6	0.453051	3.59232	1.13947	
0.6	2.33179	5.81901	0.186217	
0.6	1.85408	3.99456	0.432293	
0.6	2.37624	1.47038	0.167317	
0.6	0.293269	3.42397	1.17438	
0.6	1.39485	5.8446	0.705023	
0.6	2.67723	3.55144	0.0635357	
0.6	1.60351	3.82865	0.580377	
0.6	1.44708	0.286743	0.674039	
0.6	1.75444	0.224542	0.490431	
0.6	2.46149	3.29025	0.133495	
0.6	1.61787	3.99914	0.571766	
0.6	2.99651	5.78573	0.00630337	
0.6	1.49042	0.30259	0.648176	
0.6	0.45265	0.0947293	1.13957	
0.6	1.69508	2.94952	0.525619	
0.6	1.2255	0.486061	0.803083	
0.6	0.978062	1.66845	0.935178	
0.6	1.5858	3.80446	0.590995	
0.6	0.598213	2.81613	1.09581	
0.6	0.394193	0.901809	1.15398	
0.6	1.10886	1.91168	0.86741	
0.6	0.685962	4.43952	1.06429	
0.6	1.08592	2.93166	0.87966	
0.6	2.46236	0.0260858	0.133169	
0.6	0.856313	5.50501	0.993136	
0.6	0.27013	2.21412	1.17824	
0.6	1.69315	3.60499	0.526772	
0.6	1.85716	0.938046	0.430518	
0.6	2.03661	0.669235	0.330508	
0.6	2.81258	4.22517	0.0321832	
0.6	1.0185	2.34647	0.914787	
0.6	1.29055	1.5945	0.765953	
0.6	0.779083	4.60844	1.02693	
0.6	0.683342	4.86682	1.06528	
0.6	2.88025	4.00561	0.0203732	
0.6	2.24063	4.64031	0.227486	
0.6	2.18296	5.74313	0.255215	
0.6	2.66399	1.11924	0.067141	
0.6	1.60746	4.04715	0.578009	
0.6	2.52933	5.95669	0.10899	
0.6	0.913918	2.20557	0.966389	
0.6	0.528757	2.71456	1.11806	
0.6	2.15968	3.17287	0.266739	
0.6	1.83495	2.88541	0.443346	
0.6	2.83522	0.513213	0.0279397	
0.6	1.77408	2.36183	0.478865	
0.6	2.8857	2.3153	0.0195368	
0.6	1.78854	0.588161	0.470384	
0.6	2.99649	4.41034	0.00630513	
0.6	1.75061	1.66659	0.492691	
0.6	1.23636	1.27033	0.796945	
0.6	2.60139	6.03824	0.0854366	
0.6	1.34774	0.294345	0.732727	
0.6	0.779277	0.960301	1.02685	
0.6	2.61151	5.56931	0.0823399	
0.6	0.610563	1.86896	1.0916	
0.6	0.0844936	3.55165	1.19786	
0.6	1.07659	6.05775	0.884602	
0.6	0.260945	0.644812	1.17969	
0.6	2.7349	5.4388	0.048939	
0.6	0.181033	0.404835	1.19019	
0.6	1.2582	0.0144983	0.784517	
0.6	1.61995	4.80849	0.57052	
0.6	1.81941	1.69037	0.452363	
0.6	1.27677	0.608893	0.773886	
0.6	0.366635	4.78256	1.16012	
0.6	0.402002	0.338916	1.15217	
0.6	0.780388	1.78426	1.02638	
0.6	1.96362	5.78239	0.370323	
0.6	2.58992	0.435672	0.08901	
0.6	2.19121	2.99739	0.251176	
0.6	2.95658	1.11021	0.01024	
0.6	1.98765	1.33951	0.357068	
0.6	1.56316	3.05826	0.604583	
0.6	2.70738	0.738177	0.0556782	
0.6	0.53393	5.18839	1.11649	
0.6	2.86584	1.01703	0.0226676	
0.6	1.84519	1.09934	0.437422	
0.6	2.5928	3.23754	0.0881082	
0.6	0.00291644	4.17186	1.2	
0.6	2.23284	4.59723	0.231161	
0.6	2.61942	2.49654	0.079956	
0.6	1.90405	5.96029	0.403728	
0.6	0.396631	0.982067	1.15342	
0.6	1.59771	4.03738	0.583857	
0.6	3.10989	4.01714	0.000301412	
0.6	1.47784	1.95804	0.655693	
0.6	1.96199	1.40865	0.371223	
0.6	2.49989	2.04332	0.119352	
0.6	0.00910148	4.90631	1.19998	
0.6	1.38919	3.03863	0.708365	
0.6	1.9247	2.96007	0.392064	
0.6	2.41075	3.44584	0.153234	
0.6	0.431767	0.583857	1.14494	
0.6	2.70787	0.974462	0.055555	
0.6	0.666862	3.48997	1.07146	
0.6	1.56804	0.0102773	0.601656	
0.6	2.25186	3.60514	0.222229	
0.6	1.91545	2.72873	0.397276	
0.6	2.73058	3.14173	0.0499694	
0.6	1.12837	4.43796	0.856879	
0.6	1.12627	1.50573	0.85802	
0.6	1.08481	6.08906	0.88025	
0.6	0.855622	3.71065	0.993449	
0.6	1.37218	4.2344	0.718388	
0.6	1.67807	2.34456	0.535759	
0.6	2.95792	3.2483	0.0100926	
0.6	1.50838	2.97245	0.637424	
0.6	2.77905	0.369024	0.039002	
0.6	2.52746	5.05041	0.109636	
0.6	1.91098	4.7555	0.399805	
0.6	1.23687	3.59546	0.796654	
0.6	1.89569	5.47656	0.408474	
0.6	1.81763	5.51302	0.4534	
0.6	1.36566	1.57362	0.72222	
0.6	0.0171371	0.426852	1.19991	
0.6	1.11528	1.60384	0.863957	
0.6	1.2816	0.986538	0.771109	
0.6	2.95241	4.28982	0.0107049	
0.6	0.639488	1.76294	1.08144	
0.6	1.61484	3.4462	0.573582	
0.6	1.52163	3.56931	0.629489	
0.6	2.29666	5.47503	0.201731	
0.6	0.922071	5.07351	0.962503	
0.6	0.706482	0.740091	1.05639	
0.6	0.343695	6.17464	1.16491	
0.6	2.58972	4.00426	0.0890729	
0.6	0.586128	5.60302	1.09985	
0.6	2.68456	5.5646	0.0615795	
0.6	0.477891	4.8099	1.13278	
0.6	2.7771	3.63253	0.039417	
0.6	2.74006	4.68522	0.0477228	
0.6	3.03385	2.47241	0.00347946	
0.6	2.60107	4.83314	0.0855375	
0.6	1.92466	3.23839	0.392083	
0.6	2.42092	3.81135	0.149183	
0.6	0.783316	4.21781	1.02515	
0.6	2.28598	4.2317	0.206544	
0.6	1.78649	3.44265	0.471585	
0.6	1.07487	1.78956	0.885507	
0.6	2.73191	4.35472	0.0496517	
0.6	1.32213	6.18381	0.747667	
0.6	2.89978	1.7663	0.0174567	
0.6	2.64274	4.68376	0.0731196	
0.6	2.54073	0.144361	0.105089	
0.6	0.164899	4.00336	1.19186	
0.6	1.92914	0.264481	0.389569	
0.6	1.8203	3.64703	0.451844	
0.6	0.513081	5.04266	1.12274	
0.6	2.43423	2.61014	0.143952	
0.6	2.47199	6.11422	0.129561	
0.6	2.82129	2.42125	0.0305166	
0.6	2.71117	4.66017	0.0547254	
0.6	1.40739	1.97589	0.69761	
0.6	0.427801	1.26933	1.14593	
0.6	2.43849	5.13012	0.142295	
0.6	0.659827	3.90484	1.07406	
0.6	1.31467	5.57712	0.752003	
0.6	0.657747	3.76938	1.07482	
0.6	0.0656746	0.680924	1.19871	
0.6	0.425648	4.06123	1.14646	
0.6	2.94365	3.08772	0.0117156	
0.6	1.7704	3.84126	0.481031	
0.6	2.58869	0.104595	0.0893979	
0.6	2.89347	4.2418	0.0183746	
0.6	3.01384	4.6686	0.00488931	
0.6	2.40644	5.56525	0.154962	
0.6	1.55775	1.80662	0.60783	
0.6	1.93925	1.31492	0.383896	
0.6	2.90426	4.17627	0.0168183	
0.6	1.4065	4.86095	0.698135	
0.6	0.196798	5.96176	1.18842	
0.6	1.35151	1.3707	0.73052	
0.6	2.82742	5.07469	0.029368	
0.6	0.120054	4.10476	1.19568	
0.6	0.639148	5.33488	1.08156	
0.6	0.801712	3.46904	1.01729	
0.6	0.999316	5.09838	0.924526	
0.6	0.193263	1.31673	1.18883	
0.6	1.4921	0.446514	0.647167	
0.6	1.15519	4.34812	0.842245	
0.6	1.94072	5.83759	0.383074	
0.6	2.15677	0.623535	0.268194	
0.6	0.76511	3.86038	1.03278	
0.6	2.43709	0.0645728	0.142839	
0.6	1.7257	0.162513	0.50743	
0.6	2.11123	4.67313	0.291293	
0.6	2.60818	5.68051	0.0833524	
0.6	1.90396	3.88364	0.403779	
0.6	2.78128	5.92784	0.0385274	
0.6	1.53437	2.24997	0.62185	
0.6	3.13922	1.05548	1.68851e-06	
0.6	0.517163	6.28311	1.12154	
0.6	0.377007	0.740432	1.15786	
0.6	0.0385918	5.83892	1.19955	
0.6	2.71165	1.06654	0.0546069	
0.6	2.23015	5.86376	0.232435	
0.6	1.38885	2.1073	0.708566	
0.6	0.502028	1.84732	1.12597	
0.6	0.59716	6.08155	1.09616	
0.6	0.0467245	5.38484	1.19935	
0.6	0.746277	2.82952	1.04053	
0.6	0.611035	2.52009	1.09143	
0.6	0.590562	3.03881	1.09838	
0.6	2.85795	0.353569	0.0239741	
0.6	2.596	4.95558	0.0871095	
0.6	2.5655	0.346617	0.0968411	
